id,created_at,text
739320067045744640,2016-06-05 04:56:54,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn't Ali ... https://t.co/K7HQssYY8v
739320063828758528,2016-06-05 04:56:53,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn't Ali ... https://t.co/6W6ROt5H5k
739320061324709888,2016-06-05 04:56:53,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn't Ali ... https://t.co/g2YhgUve9r
739320059764473856,2016-06-05 04:56:52,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn't Ali ... https://t.co/4QUNouSG05
739320058116214784,2016-06-05 04:56:52,RT @MarkEdgeGooglin: is it ok to draw Muhammad Ali now that he's dead?
739320056954421248,2016-06-05 04:56:52,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn't Ali ... https://t.co/BpNcrwIX7E
739320054756442115,2016-06-05 04:56:51,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn't Ali ... https://t.co/25mU9t29K3
739320046808272896,2016-06-05 04:56:49,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn't Ali ... https://t.co/sxvbnDJ4tx
739320045772230656,2016-06-05 04:56:49,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn't Ali ... https://t.co/ifuSRvLDby
739320038390255616,2016-06-05 04:56:47,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn't Ali ... https://t.co/raDu1k3NII
739320030811148288,2016-06-05 04:56:45,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn't Ali ... https://t.co/gFECGAg5PP
739320027287945216,2016-06-05 04:56:45,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn'... https://t.co/9UjM3RrrT5 #news
739320020665126913,2016-06-05 04:56:43,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn'... https://t.co/laV8moNm5J #news
704405778162057216,2016-02-29 20:39:59,Just setting up my Twitter. #myfirstTweet
