id,created_at,text
736926528454287360,2016-05-29 14:25:50,"@KFC_India 
 #SabPeBhariPlayer
answer #viratkohli 
#RCBvSRH 
#IPLfinal 
#ipl2016final"
736926096797601794,2016-05-29 14:24:07,"@KFC_India 
 #SabPeBhariPlayer
answer #viratkohli 
#RCBvSRH 
#IPLfinal 
#ipl2016final"
736901816609312768,2016-05-29 12:47:38,"आईपीएल 2016: विराट कोहली इतिहास रचने के बेहद करीब-https://t.co/naDIj3brhp
#viratkohli #IPL2016 #IPLfinal https://t.co/P0JwEOywVy"
736897406583898112,2016-05-29 12:30:07,RT @Girish2mutha: #RCBvSRH  #viratkohli Before @iplfinal2016 match india has a new #IPL2016 winner  @RCBTweets https://t.co/KQpuphs38O
736892066748235781,2016-05-29 12:08:54,RT @darrensammy88: Only one west indian left👉 @RCBTweets @henrygayle 🤔🤔can he lift another cup in india? https://t.co/AvZqZNl9CY
736891127303901185,2016-05-29 12:05:10,"I have 370 new followers from India, Nepal, and more last week. See https://t.co/KQcZ2XM8B2 https://t.co/P95SwjYG0B"
736890598825725952,2016-05-29 12:03:04,RT @Girish2mutha: #RCBvSRH  #viratkohli Before @iplfinal2016 match india has a new #IPL2016 winner  @RCBTweets https://t.co/KQpuphs38O
736886264633270272,2016-05-29 11:45:50,"So true! It will be hard to see one of them loose today! :/ 

#ipl #final #cricket #india #viratkohli #yuvrajsingh https://t.co/Z5qrfWQhul"
736885781395083264,2016-05-29 11:43:55,"The only other time Sri Lanka followed-on in two consecutive Tests was in 1994, against India in Lucknow and Bangalore.
     ""MEER_K/M"""
736884524676747264,2016-05-29 11:38:55,#RCBvSRH  #viratkohli Before @iplfinal2016 match india has a new #IPL2016 winner  @RCBTweets https://t.co/KQpuphs38O
736881488650731520,2016-05-29 11:26:52,"RT @zee24taasnews: हो, मी विराटवर प्रेम करते !
https://t.co/jFkQnBxPjG
#viratkohli #PoonamPandey https://t.co/Q9kzqdLXTk"
736826385390395392,2016-05-29 07:47:54,All the best for team @rcb #rcb #ipl #ipl2016 #viratkohli #bcci #india
736781136706207744,2016-05-29 04:48:06,"RT @virendersehwag: Very good team Shoaib Bhai, many legends ,but still couldn't beat India in any World Cup.Still searching for Mauka 😀"
736627546834362368,2016-05-28 18:37:47,RT @RickshaRani: Yay! Into the #semifinals #IndvsAus well played #viratkohli and #teamindia #india !!
736606656411402240,2016-05-28 17:14:47,"RT @zee24taasnews: हो, मी विराटवर प्रेम करते !
https://t.co/jFkQnBxPjG
#viratkohli #PoonamPandey https://t.co/Q9kzqdLXTk"
736606298943279104,2016-05-28 17:13:21,"RT @zee24taasnews: हो, मी विराटवर प्रेम करते !
https://t.co/jFkQnBxPjG
#viratkohli #PoonamPandey https://t.co/Q9kzqdLXTk"
736602793956376577,2016-05-28 16:59:26,"RT @zee24taasnews: हो, मी विराटवर प्रेम करते !
https://t.co/jFkQnBxPjG
#viratkohli #PoonamPandey https://t.co/Q9kzqdLXTk"
736602703179186176,2016-05-28 16:59:04,"RT @zee24taasnews: हो, मी विराटवर प्रेम करते !
https://t.co/jFkQnBxPjG
#viratkohli #PoonamPandey https://t.co/Q9kzqdLXTk"
736573422528921600,2016-05-28 15:02:43,"The Bigest Twitter Id
for #IPL
,
FoLLoW @PK_CRICINFO
Snd 40404

ON @OnLive_IPL

#viratkohli
#IPL9
#IPLT20
#ENGvSL
#PLAYOFF
#INDIA
#ABD #ASIA"
736571824192913408,2016-05-28 14:56:22,"The Bigest Twitter Id
for #IPL
,
FoLLoW @PK_CRICINFO
Snd 40404

ON @OnLive_IPL

#viratkohli
#IPL9
#IPLT20
#ENGvSL
#PLAYOFF
#INDIA
#ABD #ASIA"
736571405169397760,2016-05-28 14:54:42,"The Bigest Twitter Id
for #IPL
,
FoLLoW @PK_CRICINFO
Snd 40404

ON @OnLive_IPL

#viratkohli
#IPL9
#IPLT20
#ENGvSL
#PLAYOFF
#INDIA
#ABD #ASIA"
736570812711469056,2016-05-28 14:52:21,"The Bigest Twitter Id
for #IPL
,
FoLLoW @PK_CRICINFO
Snd 40404

ON @OnLive_IPL

#viratkohli
#IPL9
#IPLT20
#ENGvSL
#PLAYOFF
#INDIA
#ABD #ASIA"
736565607496306688,2016-05-28 14:31:40,"RT @SawhneyDhruv13: Could've said this waaaay earlier too! 
#viratkohli #india #respect https://t.co/OEPJ5ILEgC"
736565512893812736,2016-05-28 14:31:17,"Could've said this waaaay earlier too! 
#viratkohli #india #respect https://t.co/OEPJ5ILEgC"
736535518800814080,2016-05-28 12:32:06,"RT @DailyhuntApp: #IPL9  final: #ViratKohli eyes maiden crown for #RoyalChallengers  Bangalore 
https://t.co/8uJst8yYZd https://t.co/tHkmWW…"
736533819906396161,2016-05-28 12:25:21,"#IPL9  final: #ViratKohli eyes maiden crown for #RoyalChallengers  Bangalore 
https://t.co/8uJst8yYZd https://t.co/tHkmWWPKvR"
736523427863990272,2016-05-28 11:44:03,Poonam Pandey’s gift to Virat Kohli and Team India - https://t.co/PQs6hXALbC #ViratKohli https://t.co/FTeI4DvW7q
736521483640442880,2016-05-28 11:36:20,"RT @zee24taasnews: काय म्हणाला वसिम अक्रम विराटबद्दल ?
https://t.co/h08cwXMweO
#viratkohli #waseemakram https://t.co/K6Lxs5KX51"
736520148895576065,2016-05-28 11:31:02,"काय म्हणाला वसिम अक्रम विराटबद्दल ?
https://t.co/h08cwXMweO
#viratkohli #waseemakram https://t.co/K6Lxs5KX51"
736515793765163012,2016-05-28 11:13:43,".@IsbUnited
#HappBirthDayCaptain @captainmisbahpk 
Respect from India :-)
#true #legend"
736444180600328193,2016-05-28 06:29:09,King Kohli eyes maiden IPL crown for Bangalore https://t.co/tO6yRwbhaW #sports #cricket #india #viratkohli
736444174854131712,2016-05-28 06:29:08,King Kohli eyes maiden IPL crown for Bangalore https://t.co/v65rOvyvpH #sports #cricket #india #viratkohli
