id,created_at,text
738732223344566272,2016-06-03 14:01:01,"#CurrentAffairs #News #GK
#SachinTendulkar – the new face of Kerala’s anti-narcotics campaign
Read in detail: https://t.co/gePugtfZFg"
738729741113561088,2016-06-03 13:51:09,"RT @furnituredekho: Sachin Tendulkar: The GOD of Cricket owns a Heavenly Shell House
https://t.co/ViXr3Ldu5U
#sachintendulkar #interior htt…"
738728891255160833,2016-06-03 13:47:47,"Sachin Tendulkar: The GOD of Cricket owns a Heavenly Shell House
https://t.co/ViXr3Ldu5U
#sachintendulkar #interior https://t.co/MiXgMeSrzK"
738727515246710784,2016-06-03 13:42:19,RT @RJV4U: My Inspirations since childhood #SachinTendulkar #Chiranjeevi https://t.co/4C7Ir5Sx6c
738719350937423877,2016-06-03 13:09:52,&gt; @ocwithrajgirn #PromotedTweet (1) #LataMangeshkar @mangeshkarlata &amp; (2)  #SachinTendulkar @sachin_rt hahaha
738704317780230145,2016-06-03 12:10:08,"Sachin's Magic Fails as Cook breaks 10,000 run Record - https://t.co/qpejSufTfb #Cricket #ENGvSRI #AlistairCook #SachinTendulkar #Record"
738702412073013248,2016-06-03 12:02:34,10 Most Poignant things Sachin Said in his... https://t.co/Icl0nTA6bx #200tests #74 #Cricket #farewell #SachinTendulkar #sauravganguly
738699865610280960,2016-06-03 11:52:26,"సచిన్ కొడుకు నిజంగా రికమండేషన్ కేండేటేనా?
https://t.co/U2bwWPxH9s
#Sachin #SachinTendulkar... https://t.co/HOTsScsVhW"
738698955173691392,2016-06-03 11:48:49,#Sachin #SachinTendulkar #ArjunTendulkar #PrasanthDhanwade సచిన్ కొడుకు అంటే జనాలకు ఎందుకంత… https://t.co/L2mFJUBhXz https://t.co/OqTN3RvGxt
738689994202714113,2016-06-03 11:13:13,RT @SinghaniaGautam: Sachin versus Lata video in really bad taste. Stuff like this should not be permitted. Shame on Tanmay Bhatt #sachinte…
738689176065998848,2016-06-03 11:09:58,"The two actors,have signed up with #SachinTendulkar, pumping in money into the Kerala Blasters franchise. https://t.co/ayIWVAfT4v"
738663127601041408,2016-06-03 09:26:27,"ক্রিকেট ঈশ্বরেই ভরসা...

#Kerala #PinarayiVijayan #SachinTendulkar #SangbadPratidin https://t.co/KMtOVHwMcK"
