id,created_at,text
738659904303439872,2016-06-03 09:13:39,#パンチラ #自民党 政治は遊び 長渕さん公演事故、ヘリ操縦士を書類送検（産経新聞） https://t.co/BDxKcXgg0B #産めないのか #粕人間 #被曝 https://t.co/X7nsLiymkD
738659902860595201,2016-06-03 09:13:39,投資 長渕さん公演事故、ヘリ操縦士を書類送検（産経新聞） https://t.co/7mnlTVY7eo FX
738659901652783104,2016-06-03 09:13:38,"RT @fin_lander: Mestizo San Jose Mayor, Sam Liccardo, maligns #Trump as ""irresponsible,"" inflames anti-Whites to batter Trump crowd.
https:…"
738659901489041408,2016-06-03 09:13:38,そう言えば今日はやたらと蝶の死骸と出くわしたんですが、もうSANチェックし過ぎで発狂しかけたよね…まぁアイデアロール失敗したけど…って感じの一日でした…あやめさん本物の蝶はトラウマ気味なんや…
738659901245820928,2016-06-03 09:13:38,投資 中１殺害で元職人少年に懲役６～１０年判決（産経新聞） https://t.co/JucvzdoUFJ FX
738659900033765376,2016-06-03 09:13:38,RT @atolye7mimarlik: ATÖLYE 7 MİMARLIK MÜH. İNŞ. SAN. TİC. LTD. ŞTİ. - https://t.co/5hSPDKfkBc
738659899383521280,2016-06-03 09:13:38,さぁ、いくぞつぎのまちへ！
738659899282857984,2016-06-03 09:13:38,#パンチラ #自民党 政治は遊び 中１殺害で元職人少年に懲役６～１０年判決（産経新聞） https://t.co/tnoSaOx02Z #産めないのか #粕人間 #被曝 https://t.co/Y0KeCXaJsW
738659899278659584,2016-06-03 09:13:38,RT @klyvine: nah man You'll probably deport the Jose outta San Jose https://t.co/24SQBL9zMu
738659897919692800,2016-06-03 09:13:37,長渕さん公演事故、ヘリ操縦士を書類送検（産経新聞） https://t.co/6CpzGS1iRe https://t.co/wKSp8LlF8S
738659897848406017,2016-06-03 09:13:37,@hashigo_san うちの子もかわいいぞ(突然の親バカ)！！！！！
738659896514727936,2016-06-03 09:13:37,"【速報】 #島谷ひとみ #沖縄 #サンエー に登場！『ミニライブ＋握手＆2ショット撮影会』 
18土16時 #宜野湾
19日13時半 #具志川 17時半 #那覇
 https://t.co/fqddqslVYT #shimatani https://t.co/JJDMB6NrOY"
738659895914811392,2016-06-03 09:13:37,"RT @marcusdipaola: I called 911 but no one answered. Donald trump protest in San Jose, CA https://t.co/LwaWyeYZfq"
738659893859651584,2016-06-03 09:13:36,もしも普通のサボテンだったら　もしもサボさんじゃなかったら　みんなに出会えなかった…　ああ…サボさんで…　サボさんで…　ヨカッターーー！！！！
738659893217886209,2016-06-03 09:13:36,中１殺害で元職人少年に懲役６～１０年判決（産経新聞） https://t.co/m3TiKBzDRx https://t.co/VV1gvmpXkO
738659887098429440,2016-06-03 09:13:35,"@Ki0121Norn マジかよ童貞怖すぎだろ
エイズでバックレるわｗｗｗｗｗｗ"
738659886863507457,2016-06-03 09:13:35,【機動戦車チハたん】無料で回せる！事前登録ガチャで戦車娘をGETしよう！ https://t.co/dtdt3PsaR2 #チハたん [16/06 18:13]
738659886733656064,2016-06-03 09:13:35,Recuperación del Peronismo de San Miguel: PRAT GAY PIDIO PERDON POR PRETENDER LO NUESTRO https://t.co/eMgJzOnDSe
738659886473453568,2016-06-03 09:13:35,"@Qn__san はい(o^^o)ありがとうございます♡
おお！なるほど！いいアイデアですね👍🏻wwww"
738659886209323008,2016-06-03 09:13:35,Сохранения для игры драйвер сан франциско https://t.co/l9LCgv8qYO
738659884040785921,2016-06-03 09:13:34,"RT @DanScavino: I took a lot of pics from @realDonaldTrump's viewpoint-on the rope line tonight- in San Jose, California. #Trump2016 https:…"
738659883260641280,2016-06-03 09:13:34,Nieuwe foto: Goed garen spinnen in Beth-San https://t.co/sMgDSnIeux
738659882950217728,2016-06-03 09:13:34,RT @klyvine: nah man You'll probably deport the Jose outta San Jose https://t.co/24SQBL9zMu
738659882698604544,2016-06-03 09:13:34,@tantan0love お気に入りができたんだな😌
738659882698563584,2016-06-03 09:13:34,"@ReliableSigil ""A-Ano, Hikari-san. Tuhan tak akan memberi cobaan yang melampaui batas mahkluknya, b-bukan? K-Kau pasti bisa menghadapinya."""
738659880731451392,2016-06-03 09:13:33,"@pi5nlti3ZmPJbOE 
それは…大丈夫なのかな💦
早く病院連れて行って欲しい…💦
ジルジニちゃんで、ひとまず終わりかと思ってたけど御縁なのかなーやっぱり( ´﹀` )♪"
738659880043749376,2016-06-03 09:13:33,"RT @EFEyDeporte: ,Manual para gestionar un equipo, por @il_cappo9, entrenador del juvenil de @Sanroquebpie https://t.co/P5iw5TYO8H https://…"
738659880035180544,2016-06-03 09:13:33,横浜分析所にした方がわかりやすそう(・×・)
738659879288639488,2016-06-03 09:13:33,北海道男児不明　面会した担任に「バイバイ」と挨拶　校長は「最高の結果出てうれしい」（産経新聞） - Yahoo!ニュース https://t.co/yf2NqkIPiC #Yahooニュース
738659879213137921,2016-06-03 09:13:33,RT @Timcast: NOW: #Trump supporter attacked and left bleeding in San Jose https://t.co/kC2GVz9JcZ
738659878147923968,2016-06-03 09:13:33,"@caitlinlkeating Hi, I'm with @storyful. Is this your video from Trump in San Jose? If so, can we use, online/broadcast, with credit to you?"
738659874091982848,2016-06-03 09:13:32,Stanley Cup finals Game 2 in photos https://t.co/PlBQZ1pGrQ
738659873928413184,2016-06-03 09:13:32,"@officialpescm #pescm1yr  ID 587568173, H. San Martin (DOS)"
738659873043275777,2016-06-03 09:13:32,@MattsMentions @CAMLaPistolaa the IE east of LA. Think like San Bernardino and shit
738659871696945152,2016-06-03 09:13:31,"@vanaheimist Baru kali ini telinganya mendengar nama asing. ""Baiklah, Dennis-san. Salam kenal, sa-- aku Hasegawa Shu."""
738659871239766016,2016-06-03 09:13:31,防弾 https://t.co/JIUEAQmXO0
738659871218761728,2016-06-03 09:13:31,"@fgoften nyahahha gapapa sih, kalo lo banyak duit mah hajar aja san :D"
738659870862368768,2016-06-03 09:13:31,RT @jplnnn: San Jose AKA ManJose - illegals in ManJose are as thick as bed bugs at a Motel 6. https://t.co/bbJqIQtLt7
738659870061170688,2016-06-03 09:13:31,@uninee やーん(/ω＼*)
738659869394272256,2016-06-03 09:13:31,"Where was the San Jose police department! Did Governor Brown say stand down!!!

Flags burnt
Illegals punching Americans in the face!!!!
WTF!"
738659868567961603,2016-06-03 09:13:30,@not51254 ふぁい!!
