id,created_at,text
1109738328637632513,2019-03-24 08:46:50,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109738106163363840,2019-03-24 08:45:57,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109737405802860544,2019-03-24 08:43:10,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109737352237215746,2019-03-24 08:42:57,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109737342879916034,2019-03-24 08:42:55,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109736817748819968,2019-03-24 08:40:49,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109735434710441984,2019-03-24 08:35:20,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109734677705682944,2019-03-24 08:32:19,"RT @AjayKushwaha_: Thanks to #Jio! world's cheapest Mobile data rates in India:Study

The average cost of 1GB of mobile data, 2019.

🇮🇳Indi…"
1109734464395972609,2019-03-24 08:31:28,"RT @AjayKushwaha_: Thanks to #Jio! world's cheapest Mobile data rates in India:Study

The average cost of 1GB of mobile data, 2019.

🇮🇳Indi…"
1109734441876746240,2019-03-24 08:31:23,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109734041832570880,2019-03-24 08:29:48,@jacindaardern @nzpolice DON'T TRY TO CONVERT @jacindaardern to #ISLAM; TRY to CONVERT @ImranKhanPTI as… https://t.co/X2IX4xddm5
1109733996009668608,2019-03-24 08:29:37,"RT @AjayKushwaha_: Thanks to #Jio! world's cheapest Mobile data rates in India:Study

The average cost of 1GB of mobile data, 2019.

🇮🇳Indi…"
1109733828937932800,2019-03-24 08:28:57,"My Simple questions

If there is no terrorist camp &amp; only trees were destroyed ,why Journalist were stopped to visi… https://t.co/S8q0QIkMHN"
1109733792934031360,2019-03-24 08:28:48,"RT @AjayKushwaha_: Thanks to #Jio! world's cheapest Mobile data rates in India:Study

The average cost of 1GB of mobile data, 2019.

🇮🇳Indi…"
1109733680048570369,2019-03-24 08:28:21,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109733497491591169,2019-03-24 08:27:38,"RT @AjayKushwaha_: Thanks to #Jio! world's cheapest Mobile data rates in India:Study

The average cost of 1GB of mobile data, 2019.

🇮🇳Indi…"
1109733112156700672,2019-03-24 08:26:06,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109731887587614720,2019-03-24 08:21:14,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109731644913655808,2019-03-24 08:20:16,"@PUBGMOBILE
 There are many people in Pakistan who plays PUBG mobile, But we don't have our own server.We are playi… https://t.co/1hW6yxLo71"
1109730174407454722,2019-03-24 08:14:26,"RT @CrRich1: #Pakistan call for peace with #India as it shows off its military might | Article [AMP] | Reuters https://t.co/cc7Y6rdywQ
#Pak…"
1109727765048115200,2019-03-24 08:04:51,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109727309488021504,2019-03-24 08:03:02,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109726540667990016,2019-03-24 07:59:59,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109726366717657088,2019-03-24 07:59:18,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109725727774003201,2019-03-24 07:56:45,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109725352190861315,2019-03-24 07:55:16,"@Raja_Sw Yup, see this happening in Naya Pakistan. Alarming. https://t.co/c5fTXisvcV"
1109725005464682496,2019-03-24 07:53:53,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109724792993865729,2019-03-24 07:53:02,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
