id,created_at,text
739311432030814212,2016-06-05 04:22:35,"RT @DhoniKohliFever: #ViratKohli and #MSDhoni with Abhishek and Ranbir after the match.
#AllHeartFC @imVkohli @msdhoni https://t.co/OQxVLbb…"
739309049280335872,2016-06-05 04:13:07,"Virat Kohli with his Mother at a Book Launch Event Yesterday! 👍

#virat #kohli #ViratKohli… https://t.co/IWhibaxQZs"
739308590276677632,2016-06-05 04:11:18,"RT @DhoniKohliFever: The #AllHeartFC team celebrates after scoring a goal. #ViratKohli #MSDhoni.
Credit to uploader.
@imVkohli @msdhoni htt…"
739308337553014784,2016-06-05 04:10:18,"RT @DhoniKohliFever: #ViratKohli #MSDhoni during the match with @juniorbachchan and Ranbir Kapoor.
#AllHeartFC @imVkohli @msdhoni https://t…"
739307774769811457,2016-06-05 04:08:03,"RT @DhoniKohliFever: #ViratKohli #MSDhoni during the match with @juniorbachchan and Ranbir Kapoor.
#AllHeartFC @imVkohli @msdhoni https://t…"
739306737677668352,2016-06-05 04:03:56,"RT @DhoniKohliFever: #ViratKohli #MSDhoni during the match with @juniorbachchan and Ranbir Kapoor.
#AllHeartFC @imVkohli @msdhoni https://t…"
739306671235731456,2016-06-05 04:03:40,"RT @DhoniKohliFever: #ViratKohli in action for #AllHeartFC during the match.
Credit to uploader.
@imVkohli https://t.co/LDON3PteGg"
739303980405121024,2016-06-05 03:52:59,"RT @DhoniKohliFever: The crowd goes 'Kohli Kohli'. RT if it gives you the feels of a cricket match.
#AllHeartFC #ViratKohli 
@imVkohli http…"
739296421338173440,2016-06-05 03:22:56,"RT @viralbollywood: #ViratKohli and #AnushkaSharma spotted at Mumbai airport.

PICTURES ➜ https://t.co/A7QYIAW5b1 https://t.co/Z4jDRhGEFF"
739295204126171136,2016-06-05 03:18:06,"RT @DhoniKohliFever: The crowd goes 'Kohli Kohli'. RT if it gives you the feels of a cricket match.
#AllHeartFC #ViratKohli 
@imVkohli http…"
739293117736706049,2016-06-05 03:09:49,"RT @DhoniKohliFever: #ViratKohli and #MSDhoni with Abhishek and Ranbir after the match.
#AllHeartFC @imVkohli @msdhoni https://t.co/OQxVLbb…"
739292847728254976,2016-06-05 03:08:44,"RT @DhoniKohliFever: #ViratKohli and #MSDhoni in action for #AllHeartFC during the match.
Credit to uploader.
@imVkohli @msdhoni https://t.…"
739292379090296832,2016-06-05 03:06:53,"RT @DhoniKohliFever: #ViratKohli leading his #AllHeartFC team on the field for the Charity football match.
Credit to uploader.
@imVkohli ht…"
739291736451620864,2016-06-05 03:04:20,"RT @DhoniKohliFever: The complete picture of #MSDhoni and #ViratKohli with @ashwinravi99 for #AllHeartFC.
 @msdhoni @imVkohli https://t.co/…"
739291638963404804,2016-06-05 03:03:56,"RT @DhoniKohliFever: #ViratKohli on stage &amp; some glimpses of #MSDhoni and @YUVSTRONG12 during the Charity Gala Dinner.
@imVkohli @msdhoni h…"
739291518154903552,2016-06-05 03:03:27,"RT @DhoniKohliFever: #ViratKohli and #MSDhoni with Abhishek and Ranbir after the match.
#AllHeartFC @imVkohli @msdhoni https://t.co/OQxVLbb…"
739291471522586624,2016-06-05 03:03:16,"RT @DhoniKohliFever: #ViratKohli and #MSDhoni in action for #AllHeartFC during the match.
Credit to uploader.
@imVkohli @msdhoni https://t.…"
739291143771328513,2016-06-05 03:01:58,"RT @DhoniKohliFever: #ViratKohli and #MSDhoni with Abhishek and Ranbir after the match.
#AllHeartFC @imVkohli @msdhoni https://t.co/OQxVLbb…"
739289068618534912,2016-06-05 02:53:43,RT @updateap: KOHLI HOSTS CHARITY EVENT FOR..... https://t.co/VLfwaj3WPP #CRICKET #CHARITY
739287813208870912,2016-06-05 02:48:44,"RT @DhoniKohliFever: #MSDhoni and #ViratKohli in action for #AllHeartFC during the match.
Credit to uploader.
@imVkohli @msdhoni https://t.…"
739287755407118337,2016-06-05 02:48:30,"RT @DhoniKohliFever: #ViratKohli for #AllHeartFC. Credit to the uploaders.
@imVkohli https://t.co/hThXaebJXJ"
739287653535752192,2016-06-05 02:48:06,KOHLI HOSTS CHARITY EVENT FOR..... https://t.co/VLfwaj3WPP #CRICKET #CHARITY
739286570302210049,2016-06-05 02:43:48,"RT @the_shalu: He is not next Sachin Tendulkar! 
He is First Virat Kohli😍 #ViratKohli #WT20"
739284486182014976,2016-06-05 02:35:31,"I always had a sense of discipline in me. However, there was a time wh... #ViratKohli #extract https://t.co/QRT03zktZX"
739282834830004224,2016-06-05 02:28:57,"RT @DhoniKohliFever: #ViratKohli in action for #AllHeartFC during the match.
Credit to uploader.
@imVkohli https://t.co/LDON3PteGg"
739282787195322368,2016-06-05 02:28:46,"RT @DhoniKohliFever: #ViratKohli and #MSDhoni with Abhishek and Ranbir after the match.
#AllHeartFC @imVkohli @msdhoni https://t.co/OQxVLbb…"
739272648165863424,2016-06-05 01:48:29,"RT @imsohan18: The champ is here #ViratKohli 
The man in from.
3 Century in a single #IPL https://t.co/vAdgTnZkCE"
739270025404649472,2016-06-05 01:38:03,"RT @imsohan18: The champ is here #ViratKohli 
The man in from.
3 Century in a single #IPL https://t.co/vAdgTnZkCE"
739268025917026304,2016-06-05 01:30:06,"RT @imsohan18: The champ is here #ViratKohli 
The man in from.
3 Century in a single #IPL https://t.co/vAdgTnZkCE"
739265502434975745,2016-06-05 01:20:05,RT @shenajuqmckamey: Virat Kohli Height and Weight https://t.co/5mUoqAksyN #ViratKohli
739264798496587776,2016-06-05 01:17:17,"RT @YuviWorld: Latest pic of @YUVSTRONG12,
@imVkohli,@hardikpandya7,@msdhoni 
During a Charity event organised by #ViratKohli https://t.co/…"
739261274752585728,2016-06-05 01:03:17,"RT @DhoniKohliFever: #ViratKohli for #AllHeartFC. Credit to the uploaders.
@imVkohli https://t.co/hThXaebJXJ"
739259030632321028,2016-06-05 00:54:22,Virat Kohli Height and Weight https://t.co/5mUoqAksyN #ViratKohli
739257695627321345,2016-06-05 00:49:04,"RT @imsohan18: The champ is here #ViratKohli 
The man in from.
3 Century in a single #IPL https://t.co/vAdgTnZkCE"
739254908940124160,2016-06-05 00:37:59,"The champ is here #ViratKohli 
The man in from.
3 Century in a single #IPL https://t.co/vAdgTnZkCE"
739254859254378496,2016-06-05 00:37:47,"Latest click of #ViratKohli.
After the match winning performance against #KingsXIPunjab.
He… https://t.co/Mpgf7UQ0G2"
739245126552309760,2016-06-04 23:59:07,"RT @DhoniKohliFever: #MSDhoni and #ViratKohli at the Charity Gala Dinner.
@msdhoni @imVkohli https://t.co/UwT4RO4KZO"
739244216899899392,2016-06-04 23:55:30,RT @MahiDhoni_7: Pic of the day. #ViratKohli and #MSDhoni at the Charity Gala Dinner last night. https://t.co/5UppYm1fJn
739241907201671168,2016-06-04 23:46:19,"RT @DhoniKohliFever: #MSDhoni and #ViratKohli at the Charity Gala Dinner.
@msdhoni @imVkohli https://t.co/UwT4RO4KZO"
739241730889809922,2016-06-04 23:45:37,RT @DhoniKohliFever: Perfect click of #MSDhoni and #ViratKohli with @ashwinravi99 before the #CelebrityClassico match for #AllHeartFC. http…
739234564523065345,2016-06-04 23:17:09,RT @DhoniKohliFever: Perfect click of #MSDhoni and #ViratKohli with @ashwinravi99 before the #CelebrityClassico match for #AllHeartFC. http…
739234059725967361,2016-06-04 23:15:08,"RT @DhoniKohliFever: #ViratKohli #MSDhoni for #AllHeartFC. Credit to uploaders.
@imVkohli @msdhoni https://t.co/s2lsDardB0"
739233301462913024,2016-06-04 23:12:08,"RT @DhoniKohliFever: #MSDhoni and #ViratKohli at the Charity Gala Dinner.
@msdhoni @imVkohli https://t.co/UwT4RO4KZO"
