id,created_at,text
738674353458581504,2016-06-03 10:11:04,"CC: @alwasatnews @MANSOOR_ALJAMRi 

#Bahrain #Feb14 #Terrorism  https://t.co/VCp68VuMsJ"
738674212018257920,2016-06-03 10:10:30,"RT @IndianExpress: Pathankot attack: Congress says BJP-led NDA regime has weakened fight against terrorism
https://t.co/gYmXxRG9f4 https://…"
738674198193840129,2016-06-03 10:10:27,STOP ISRAEL TERRORISM IN الرتويت لايكفي إنسخ التغريدة ، وغرد بها بحسابك
738674176978866176,2016-06-03 10:10:22,US State Dept: Iran world's top state sponsor of terrorism - Ynetnews https://t.co/nUNgC7Uv02
738674150051614720,2016-06-03 10:10:15,"RT @Billward10Bill: #DECEPTION 
Terrorism and Conspiracy #thriller!
https://t.co/cI4w496AVU"
738674149162397696,2016-06-03 10:10:15,"RT @Billward10Bill: #DECEPTION 
Terrorism and Conspiracy #thriller!
https://t.co/cI4w496AVU"
738674132284510209,2016-06-03 10:10:11,Video: How to Paralyse and Eliminate #ISIS in Less Than 24 Hours - HH #YounusAlGohar https://t.co/H2gzhx3k0B #Daesh #Terrorism #Syria #ISIL
738674062252199936,2016-06-03 10:09:54,"RT @SamualLClemens: At least 33 US cities used water testing 'cheats' over lead concerns
Domestic Terrorism &amp; Slow Genocide....
https://t.c…"
738674046804582400,2016-06-03 10:09:51,"Donald Trump, Hillary Clinton and the Opinion Polls https://t.co/mI595fGUTX"
738674045063966720,2016-06-03 10:09:50,Sayyed Nasrallah: Response to Any ’Israeli’ Attack outside Shebba Farms https://t.co/R19X6g0b4e
738674043310735360,2016-06-03 10:09:50,"Lightning strikes children in Paris and Germany, over 40 injured https://t.co/o6XC5cUlin"
738674041536548866,2016-06-03 10:09:50,Switching It Up: Extreme Pro-Jew Suspended From Labour https://t.co/090Wih9giz
738673961613950976,2016-06-03 10:09:31,China angered by US questioning of Xinjiang 'anti-terrorism campaign' https://t.co/H5Hm7tN3BG #terrrorism
738673909818478592,2016-06-03 10:09:18,"@lola_tineo greens are against mandatory sentencing for gun crime, against anti terrorism laws, against use of drug dogs. etc etc."
738673871751020544,2016-06-03 10:09:09,"RT @Bad_Sweary_Frog: DAILY UPDATE: Islam, still not a religion of peace. Still a religion of hate, terrorism, prejudice, pain, murder, paed…"
738673841103200257,2016-06-03 10:09:02,"#WebDesign : Manufactured Terrorism
The McClatchy news service scoop that Labib al-Nahhas, th... https://t.co/JKY9LjYZSF #WebDevelopment"
738673840675377152,2016-06-03 10:09:02,"#TransPecos: : Manufactured Terrorism
The McClatchy news service scoop that Labib al-Nahhas, ... https://t.co/HuZaOjDomT #Texas #BigBend"
738673827853389825,2016-06-03 10:08:59,"RT @IndianExpress: Pathankot attack: Congress says BJP-led NDA regime has weakened fight against terrorism
https://t.co/gYmXxRG9f4 https://…"
738673805049106432,2016-06-03 10:08:53,The latest The IPS Daily! https://t.co/Ha1wCHweSn Thanks to @Heresay1 @Rizwan78611 @CaptiveReview #terrorism #security
738673794869497856,2016-06-03 10:08:51,"#3Novices : Pathankot attack: Congress says BJP-led NDA regime has deliberately weakened fight against terrorism June 03, 2016 at 09:00PM …"
738673765547151360,2016-06-03 10:08:44,RT @ahmadali300: #Pakistan is facing terrorism activities from india and #India blame pakistan again and again without any evidence #FalseF…
738673712405356545,2016-06-03 10:08:31,"RT @IndianExpress: Pathankot attack: Congress says BJP-led NDA regime has weakened fight against terrorism
https://t.co/gYmXxRG9f4 https://…"
738673685180059648,2016-06-03 10:08:25,State Department report finds Iran is top state sponsor of terror - CNN https://t.co/yXJnaFi0C2
738673680029360128,2016-06-03 10:08:23,The Total Number of Terrorist Attacks Around the World Declined Last Year | TIME https://t.co/7lphr2PxcX
738673667454980096,2016-06-03 10:08:20,RT @vaavu: Magnitude of terrorism fears are being exaggerated: Dunya https://t.co/earhzXYdrJ https://t.co/d2QiwYWGAW
738673621388787712,2016-06-03 10:08:09,CTD guns down three terrorists in Karachi's Korangi: KARACHI (Dunya News) – Counter-Terrorism Department has gunned… https://t.co/WkWQ3Tb99u
738673609456095232,2016-06-03 10:08:07,RT @MILVETERAN: https://t.co/DUOkLU8DCa
