id,created_at,text
739287998890532864,2016-06-05 02:49:28,"@kconusa young forever, danger, no more dream, fire, save me ... there's too many ahhhh #SongStashSaturday"
739287463827410945,2016-06-05 02:47:21,"RT @asagaoloveexo: ばんたん 好きな曲あったらRT🔥

✔️ FIRE
✔️ Boy in Luv
✔️ RUN
✔️ War of Hormone
✔️ DOPE
✔️ We Are Bulletproof
✔️ Danger
✔️ I NEED U 
✔️…"
739287085941547008,2016-06-05 02:45:51,"RT @asagaoloveexo: ばんたん 好きな曲あったらRT🔥

✔️ FIRE
✔️ Boy in Luv
✔️ RUN
✔️ War of Hormone
✔️ DOPE
✔️ We Are Bulletproof
✔️ Danger
✔️ I NEED U 
✔️…"
739286901518151680,2016-06-05 02:45:07,"RT @NoahHarald: Not being flip about the very real fire danger happening, but it looks like Tony Scott directed tonight's sky. https://t.co…"
739286541793529856,2016-06-05 02:43:41,"Not being flip about the very real fire danger happening, but it looks like Tony Scott directed tonight's sky. https://t.co/ZbsRkxvJOq"
739286341700050944,2016-06-05 02:42:53,"#prayforcalabasas calabasas is currently on fire and houses, including mine, are in danger. Hope everyone is okay❤️ https://t.co/MYA8BUJESN"
739284848381038592,2016-06-05 02:36:57,"RT @smokey_bear: Even when the fire danger is LOW, you still need to be vigilant about prevention. Only you can prevent wildfires.... https…"
739284105787936768,2016-06-05 02:34:00,"Baepsae, Fire, Tomorrow, Save me, Let me know, If l rule the world, Ma city, Butterfly, Danger, Boy in luv, I need U etc. #SongStashSaturday"
739283280856383488,2016-06-05 02:30:44,"@kconusa #BTS #LoveBTS Fire, Dope, Baepsae, I Need U, Danger #SongStashSaturday #playlist #KCON16NY #KCON16LA all of their songs is my fav"
739282942699114496,2016-06-05 02:29:23,"RT @JavinReid: @LACoFireAirOps knocking back the fire, houses still in danger #OldFire #LACoFD #NBC4You https://t.co/JjBE7oZtnW"
739279907205697536,2016-06-05 02:17:19,"ばんたん 好きな曲あったらRT🔥

✔️ FIRE
✔️ Boy in Luv
✔️ RUN
✔️ War of Hormone
✔️ DOPE
✔️ We Are Bulletproof
✔️ Danger
✔️ I NEED U 
✔️ Bitterfry"
739279052599529472,2016-06-05 02:13:55,"RT @smokey_bear: Even when the fire danger is LOW, you still need to be vigilant about prevention. Only you can prevent wildfires.... https…"
739278591473680384,2016-06-05 02:12:05,"@ImagineBitiesi #방탄소년단 War Of Hormone, Dope, Boy in Luv, Mamacita, Swing, Devil e to pelejando pra aprender Fire, Danger e Save Me #LoveBTS"
739278242801029120,2016-06-05 02:10:42,"@kconusa fire,dope,war of hormone,save me,butterfly,boy in luv,I need u, danger, silver spoon,run,young forever,we are bulletproof pt. 2"
739276395315003393,2016-06-05 02:03:22,Agoura High School being used as evacuation center for Calabasas brush fire.  No danger to Ventura County at this point...
739276082608635904,2016-06-05 02:02:07,all the farm animals in danger of the fire are getting evacuated god bless
739275301562122240,2016-06-05 01:59:01,"@kconusa #SongStashSaturday SAVE ME, FIRE, I NEED U, RUN, DANGER, CROW TIT, DOPE, WAR OF HORMONE, BOY IN LUV, BOY WITH FUN,ATTACK ON BANGTAN"
739274128994099200,2016-06-05 01:54:22,@kconusa FIRE; Save ME; Cypher Pt. 3 : KILLER; Boyz With Fun; Baepsae (뱁새); DOPE; I NEED U; and Danger! 😊 #SongStashSaturday
739272421744615425,2016-06-05 01:47:35,"4U,Saveme,Fire,Danger,AutumnLeave,funboys,BoyinLuv,cy1,Tomorrow,Ilikeit,IfIRuletheWorld,YoungForever,SilverSpoon,etc... #songstashsaturday"
739271436200644609,2016-06-05 01:43:40,@KimKardashian Are you guys in fire danger today? Hope not.
739271430743855104,2016-06-05 01:43:38,"Miss Right, Baepsae, Danger,Fire, Dope, Boys With Fun,Save Me, Coffee,For You, Run, Boy In Luv, I LiKE IT,kick Quilt #SongStashSaturday"
739271402600042496,2016-06-05 01:43:32,RT @bts_30mieheh: Dangerと쩔어の難易度と言われてるFIREのダンスをこんな小さい子が踊れてる凄い…流石ハウンちゃん https://t.co/uItD9UaHR4
739271193702871040,2016-06-05 01:42:42,"@affuzayn dps just one day
aí danger
war of hormone
i need u
dope 
run
young forever
fire
save me"
739270607884460033,2016-06-05 01:40:22,RT @TBAssMoreBeaut: 911 Trojan is on fire 😈😈@Abella_Danger ⚡🔥@XCorvus777 ⚡🔥@CassidyBanksXO ⚡🔥@RealDera 😈😈 https://t.co/UCf1nN0EcD
739269685070290949,2016-06-05 01:36:42,"Honestly, i need you, dope, run, fire, save me, war of hormone, danger,boy in luv, in short.. ALL !! ^^
#LoveBTS 
 #SongStashSaturday
#방탄소년단"
739268754006118400,2016-06-05 01:33:00,"I Need U, Fire, Dope, Boy in Luv, Danger, War of Hormone, Coffee, Baep Sae, 2nd Grade, Born Singer &amp; All of the others #SongStashSaturday"
739267454283571200,2016-06-05 01:27:50,RT @ChristineOnNews: #BREAKING: Heading to brush fire south of 101 near Mulholland &amp; Old Topanga Canyon. LAFD says homes in danger @FOXLA h…
739263697378512897,2016-06-05 01:12:54,RT @ChristineOnNews: #BREAKING: Heading to brush fire south of 101 near Mulholland &amp; Old Topanga Canyon. LAFD says homes in danger @FOXLA h…
739263618609467393,2016-06-05 01:12:36,"Looking better, but not out of the danger zone... #topanga #topangacanyon #fire #topangalife https://t.co/gRIrAzvSad"
739262995788791808,2016-06-05 01:10:07,RT @ChristineOnNews: #BREAKING: Heading to brush fire south of 101 near Mulholland &amp; Old Topanga Canyon. LAFD says homes in danger @FOXLA h…
