id,created_at,text
737516501171740673,2016-05-31 05:30:10,"Internet users by country (millions):
China 641m
US🇺🇸 280m
India 243m
Japan 109m
Brazil 108m
Russia 84m
Germany 71m https://t.co/YybckCVJm8"
737516492841844737,2016-05-31 05:30:08,Indonesia menduduki premaja-rokokeringkat ke 3 dengan jumlah perokok terbanyak di dunia setelah China dan India https://t.co/06xPNZxyky
737516303779389440,2016-05-31 05:29:23,"RT @Forbes: Countries where millennials work the longest hours:

1. India
2. Mexico
3. China

https://t.co/AktRrh0WN7 https://t.co/M4UhuHyt…"
737515984295075840,2016-05-31 05:28:07,"RT @intlspectator: Tanks (active and in store)

Russia: 20,800
US: 8,800
China: 7,430
Turkey: 4,900
India: 4,300
Egypt: 3,900 https://t.co/…"
737515543779893249,2016-05-31 05:26:22,https://t.co/4L0gRcZR46 : Indian President Calls for “People Centric” Approach to India-China Ties https://t.co/WbufMOZLHE #Education #India
737515490990428163,2016-05-31 05:26:10,"RT @nishzilla: World Populations 
1 Facebook 1.5b
2 China 
3 India 
4 WhatsApp 900m
5 QQ 860m
6 Instagram 400m
7 Twitter 320m
8 US
9 Indone…"
737515480747900928,2016-05-31 05:26:07,"Not competing with China, India's ties with Africa are old: Ansari - Hindustan Times https://t.co/KeK9hRDxps"
737515181677252608,2016-05-31 05:24:56,"#India As Islamophobia grips China, Hafiz Saeed sees red https://t.co/g58vqP6G0d"
737515058264051712,2016-05-31 05:24:26,"@RELvsSCI it stayed out of the struggle . it did not support attacks on Indians
anything to defame rss ?
CPM welcomed china to attack India"
737514931386339332,2016-05-31 05:23:56,"RT @conradhackett: Press freedom rank 2016
1 Finland
18 Canada
34 Spain
38 UK
41 US
72 Japan
104 Brazil
133 India
151 Turkey
176 China http…"
737514904714760194,2016-05-31 05:23:50,"El 58% de los esclavos de todo el mundo están concentrados en India, China, Pakistán, Bangladesh y Uzbekistán https://t.co/q4LqsC0fB8 #Lai…"
737514766990643201,2016-05-31 05:23:17,"中国 Not competing with China, India’s ties with Africa are old: Ansari: Vice-president M Hamid Ansa... https://t.co/KTzDYTrqVp #lafd lafd"
737514387724865539,2016-05-31 05:21:47,"RT @intlspectator: Tanks (active and in store)

Russia: 20,800
US: 8,800
China: 7,430
Turkey: 4,900
India: 4,300
Egypt: 3,900 https://t.co/…"
737514343743393793,2016-05-31 05:21:36,"RT @intlspectator: Tanks (active and in store)

Russia: 20,800
US: 8,800
China: 7,430
Turkey: 4,900
India: 4,300
Egypt: 3,900 https://t.co/…"
737514245814771712,2016-05-31 05:21:13,"RT @intlspectator: Tanks (active and in store)

Russia: 20,800
US: 8,800
China: 7,430
Turkey: 4,900
India: 4,300
Egypt: 3,900 https://t.co/…"
737514112805011457,2016-05-31 05:20:41,"RT @ValaAfshar: Smartphone📱 use

Australia 77%🇦🇺
U.S. 72%🇺🇸
Spain 71%🇪🇸
Canada 67%🇨🇦
China 58%🇨🇳
India 17%🇮🇳
https://t.co/BhH5O44rt7 https:…"
737513822483681280,2016-05-31 05:19:32,"RT @intlspectator: Books published per year. (Thousand)

China: 440
US: 304
UK: 184
Russia: 102
India: 92
Japan: 82
Germany: 82 https://t.c…"
737513724970295297,2016-05-31 05:19:09,"Not competing with China, India's ties with Africa are old: Ansari - Hindustan Times https://t.co/VpFizFL7Ix"
495386919912873984,2014-08-02 01:53:40,Awesome!!. Wine from @FrankFamilyWine via @Vivino: http://t.co/ZJJfMJmfpo
31262367182491648,2011-01-29 08:08:23,ツィッターはじめました！
