id,created_at,text
733934829520224256,2016-05-21 08:17:53,Stalbridge Cricket Club 2nd XI  v Poole Town 2nd XI match cancelled https://t.co/guNlSrkoiN
733934824067633152,2016-05-21 08:17:52,RT @KnutsfordNews: SPORT: CRICKET: Knutsford's seconds reach cup final: KNUTSFORD secured a place in the Cheshire Alliance Secon... https:/…
733934820137574402,2016-05-21 08:17:51,Im at Wembrook Fun Day today from 11am at Knebley Crescent (Donnithorne Ave) where you can try Kwik Cricket for FREE for @cc_cotonGriff
733934819739066368,2016-05-21 08:17:51,RT @BrokenCricket: Dear Parents even if your son gets distinction in CBSE results send him to play Cricket if he wanted be a cricketer..…
733934797387599872,2016-05-21 08:17:46,The cricket superstar renowned for his team-carrying innings has a chin the colour of pure flame and uses it to intimidate his opponents.
733934796318113792,2016-05-21 08:17:45,"Test cricket is such a beautiful sport, everything about it is just so elegant.
Seriously question people who don't like it."
733934793738440706,2016-05-21 08:17:45,"RT @ICC: WATCH: Meg Lanning recently took a trip to Shanghai to train with the Chinese national team
https://t.co/dTTo0RnMK3 https://t.co/N…"
733934790970335232,2016-05-21 08:17:44,RT @peter_leather: @YPSport @CWatersYPSport Agree the curse of cricket on flat pitches is never given enough attention
733934786176225281,2016-05-21 08:17:43,"I've just played the @YorkshireTea cricket game. There are daily prizes, so here's the link if you'd like a go https://t.co/QDLxcOYRjD"
733934770271494145,2016-05-21 08:17:39,@legsidelizzy that paragraph is horrible regardless of context. Dirty old man horrible. Bad for cricket and certainly not funny.
733934764919398400,2016-05-21 08:17:38,RT @SkyCricket: REPORT: @Jimmy9 puts England in control over Sri Lanka on day two at Headingley https://t.co/yMzHy4wQZZ https://t.co/5GUyn1…
733934753552994304,2016-05-21 08:17:35,"CricKeT_News: - MS_Dhoni Zimbabwe Tour Se
OuT, KL Rahul Ko Shamil krne Ka Qaa'v imkan."
733934751719923712,2016-05-21 08:17:35,Hi msd  my best cricket
733934737593499649,2016-05-21 08:17:31,"RT @ICC: #OnThisDay 1993. Robin Smith scores 167* against Australia, still the record score for England in ODI cricket! https://t.co/6PiBBX…"
733934702780899328,2016-05-21 08:17:23,https://t.co/ZgAuysnyyb
733934671134855168,2016-05-21 08:17:16,"#England in control in the first #test after
forcing #SriLanka to follow on 207 runs in
arrears"
733934670178488321,2016-05-21 08:17:15,Car insurance companies should have a plan against kids who play cricket with season balls in their building.
733934645486747648,2016-05-21 08:17:09,"RT @disneywords: The right things may seem wrong sometimes, or sometimes the wrong things may be right at the wrong time. –Jiminy Cricket (…"
733934636137467905,2016-05-21 08:17:07,Warriors have been really soft today. When does McFadden get turfed? #NRLWarriorsRaiders
733934632517959680,2016-05-21 08:17:06,meanwhile the NE Premier league cricket starts at 11.30am - if you're there head down and support your local club
733934631838441472,2016-05-21 08:17:06,RT @raja1232009: What a place to play cricket. #Chitral #Pakistan @HikingPictures @BuzzAdventurer @Real_BakhatNasr @hikingbootscom https://…
733934594576240640,2016-05-21 08:16:57,https://t.co/dwAPM0eq5I
733934589606002689,2016-05-21 08:16:56,Cricket now carrying the 6-inch ZTE Grand X Max 2 https://t.co/wZFLfKMiwu
733934584014995456,2016-05-21 08:16:55,"Virat Kohli with the new Audi R8 V10 plus! https://t.co/CiFNQkB0sS 

#Kohli #Cricket #Audi #Cars #IPL #India"
733934564914036736,2016-05-21 08:16:50,RT @stilgherrian: And the other function is the local cricket club end-of-season piss-up. So this will all end perfectly.
733934547717476352,2016-05-21 08:16:46,"On this day in 1997, Saeed Anwar scored 194 Vs India. #Legend #Cricket #Pakistan https://t.co/DHaEOL5EA6"
733934545226092545,2016-05-21 08:16:46,"RT @YuviWorld: #ThrowBack.
Happiest Moment for cricket Fans.
LEGENDS Celebration.
@YUVSTRONG12 champ isn't this pic worth a RT?😄😊🙏 https://…"
733934544550760448,2016-05-21 08:16:45,"RT @ICC: WATCH: Quickfire questions for Aus's Holly Ferling, including her preferred Super Power!
https://t.co/q2nGRf1qLs https://t.co/HBl2…"
