id,created_at,text
737498586892500996,2016-05-31 04:18:59,"RT @bhensaa: Pakistan cannot accept China's rejection of Islam says Hafiz Sayeed
https://t.co/GgCCPQcpDR"
737498529308909568,2016-05-31 04:18:46,"RT @tufailelif: ""Between 1966 and 1980, China provided [nuclear] military equipment to Pakistan without charging any money for that https:/…"
737498359489912832,2016-05-31 04:18:05,"RT @Salud_Ec: representantes de Ecuador, China, Pakistán, Alemania, Irlanda, Corea, Estados Unidos y Zimbabwe (3/3) https://t.co/mAG2QUOPP5"
737498202224529408,2016-05-31 04:17:28,RT @Karachi_Post: Pakistan cannot accept China's rejection of Islam says Hafiz Sayeed https://t.co/1bFCQOF1cS
737497757573779456,2016-05-31 04:15:42,"Pakistan cannot accept China's rejection of Islam says Hafiz Sayeed
https://t.co/GgCCPQcpDR"
737497643287347201,2016-05-31 04:15:14,RT @tufailelif: Good read -- How Chinese imports are destroying local industries in Pakistan + forcing Pak firms to move to China https://t…
737497502862036992,2016-05-31 04:14:41,"RT @tufailelif: ""Between 1966 and 1980, China provided [nuclear] military equipment to Pakistan without charging any money for that https:/…"
737497462345060352,2016-05-31 04:14:31,China’s Pakistani outpost 26.5.16 by Brahma C https://t.co/37Dwp6ulZN
737497220484759553,2016-05-31 04:13:34,RT @VOAStevenson: Bomb Blast in Pakistan Targets Chinese Engineer https://t.co/ph0XgJlSdZ #Pakistan #China @VOANews
737497101152620547,2016-05-31 04:13:05,RT @tufailelif: Good read -- How Chinese imports are destroying local industries in Pakistan + forcing Pak firms to move to China https://t…
737496907518353409,2016-05-31 04:12:19,Mother China: A 'Chinese revolution' sweeps across Pakistan https://t.co/GH71u1NnYY
737496615036977157,2016-05-31 04:11:09,"@tufailelif
Also, Chinese firms r setting up manufacturing industries in Pakistan in Large Special Economic Zones. China preparing 4 future."
737496516026241025,2016-05-31 04:10:46,RT @tufailelif: China has become Pakistan’s largest arms supplier. Nearly 47% of all Chinese arms sales come to Pakistan https://t.co/TQvzw…
737496026311888897,2016-05-31 04:08:49,RT @Karachi_Post: Pakistan cannot accept China's rejection of Islam says Hafiz Sayeed https://t.co/1bFCQOF1cS
737495818077245440,2016-05-31 04:07:59,Bomb Blast in Pakistan Targets Chinese Engineer https://t.co/7weTiqha5b #Pakistan #China @VOANews
737495588728537090,2016-05-31 04:07:05,RT @tufailelif: Good read -- How Chinese imports are destroying local industries in Pakistan + forcing Pak firms to move to China https://t…
737495554280693761,2016-05-31 04:06:56,RT @Mrs_Coder: Pakistan and China formally sign banking agreement | Pakistan Today - https://t.co/EELdfyYsDK
737495495141003264,2016-05-31 04:06:42,"#Gilgit-#Baltistan’s share

#CPEC  #China #Pakistan https://t.co/RIqNEyCjnt"
