id,created_at,text
739315710715789314,2016-06-05 04:39:35,RT @karrueche: #ittybittycommitteepresident https://t.co/rU9D3n4E7Q
739315708924964864,2016-06-05 04:39:35,R.I.P Muhammad Ali #MuhammadAli #RIP  https://t.co/vMwKBkmaFQ
739315708132261888,2016-06-05 04:39:35,"New tumblr post: ""New tumblr post: ""New tumblr post: ""The latest The erich christoph-borg Daily! https://t.co/VxDkKujWgJ #muhammadali #rip…"
739315707205300225,2016-06-05 04:39:35,@RobBoyles1418 rip to the memories of little 5 🙃
739315705904959488,2016-06-05 04:39:34,RT @KingRoss_2: RIP to the most inspirational athlete ever ! 🙏🏽 you left your mark &amp; helped us understand what being great means https://t.…
739315704789237760,2016-06-05 04:39:34,RT @si_vault: Still think this Neil Leifer pic of Ali knocking out Cleveland Williams is the greatest pic in sports history. RIP. https://t…
739315704051142656,2016-06-05 04:39:34,RT @Real_Liam_Payne: Rip Muhammad ali what a loss. A man who gave everything he could to be the greatest at what he loved doing the most.
739315704000696320,2016-06-05 04:39:34,RT @UNICEF_Thailand: ยูนิเซฟขอไว้อาลัยให้กับการจากไปของ มูฮัมหมัด อาลี ตำนานนักชก นักมนุษยธรรม และ แชมป์ของเด็กๆ #RIP https://t.co/SbDW9ziX…
438117050062749696,2014-02-25 01:03:39,"**smiling** 
#Hulkamania
#RAW"
405537752315199488,2013-11-27 03:25:09,"RT @HEELZiggler: .@mikethemiz good point, i watched #ChristmasBounty @ABCFamily great job/mean face, pass ur co-star lady friend my digits 😏"
261315753851105281,2012-10-25 03:58:25,"""What's that SMELL??!!!!"" #FavoriteMovieQuotes"
260387663247458305,2012-10-22 14:30:31,RT @WWE: Win a @WWEShop gift card in @WWEStudios “#NoHoldsBarred” Photo Sweepstakes! Rules: http://t.co/dEZc3ubr  Get your DVD today at  ...
258540940401197056,2012-10-17 12:12:18,"Think you look like me, Dude? Win a @WWEShop gift card in @WWEStudios “#NoHoldsBarred” Photo Sweepstakes! Rules: http://t.co/tjtloMnP #RipEm"
235167943187648512,2012-08-14 00:16:21,"Hey @DJPaulyD, brother! Our buddy @Zeus knows all about ""GTL"" ... his gym is now a laundromat! #RipEm! #NoHoldsBarred #RAW"
230861700608446464,2012-08-02 03:04:53,"To @KaitlynWWE, I like you too! Keep on #RippinEm! http://t.co/1Mp30y5y #NoHoldsBarred @WWEInbox"
230099442546655232,2012-07-31 00:35:56,Check-in NOW for #NoHoldsBarred on #GetGlue to get your free movie poster sticker! http://t.co/x6YLCRVn #RipEm!
224643318754193409,2012-07-15 23:15:15,The WWE Money in the Bank Live Pre-Show is NOW STREAMING on @YouTube! WATCH IT NOW: http://t.co/F9S8XgyO  #MITB
224561817031151616,2012-07-15 17:51:23,Tonight is #MITB ... the only ladder I have experience with is the Ladder of Success! #RipEm! #NoHoldsBarred
