id,created_at,text
739308770077999105,2016-06-05 04:12:01,@Jaggumaratha1 @IamShishirr @narendramodi bhai 2009 se 2014 tak fdi kam hua thha aur aisa kaunsa chamatkar kiya thha upa ne 😂😂
739308768261898241,2016-06-05 04:12:00,"RT @lady_gabbar: There's always that one person whom you want to grab by their shoulders,look into their eyes &amp; ask ""bhai problem kya hai t…"
739308756622659584,2016-06-05 04:11:57,Bhai kisi ko bhejo sabn leke ja e
739308747034595330,2016-06-05 04:11:55,@akshaaaaar bhai. Try kar. Dont stay stiff all the time otherwise tendons won't be proper affecting your posture. then give yourself rest.
739308743846858752,2016-06-05 04:11:54,RT @Varun_dvn: Working nights with the talented @Aparshakti on #badrinathkidhulania.@ayushmannk tumhara Bhai ab hamara haan. https://t.co/l…
739308718404296705,2016-06-05 04:11:48,RT @iamAhmadshahzad: Congrats @wasimakramlive Bhai on the launch of 414 #ScentOfSultan..enjoyed the company n event thoroughly #legend 👏🏼 h…
739308715518525440,2016-06-05 04:11:48,@gazimonirul1 bhai krk 18cr
739308714407124992,2016-06-05 04:11:47,@rozisk3 @BeingSalmanKhan Hahahahahaha love you bhai😍😍😍😍😍😍😍😍😍 https://t.co/2oRN2JAwf1
739308685592264705,2016-06-05 04:11:40,"Peshawar:
Mufti Shahab PopaLzai
Ny Ramzan K Chand
Se MutaLiq Aaj IjLas
BuLa Lia
*
Swabi:
PanjPir Me Firing,
2 Bhai QataL,
MuLziman Griftar"
739308683058917376,2016-06-05 04:11:40,R u talking about Bhai 😎 😂😂😂 https://t.co/xTQZAvusxO
739308629862453250,2016-06-05 04:11:27,"RT @PoojaGu46778837: @satyam178 
Hi Bhai.😀"
739308627874308098,2016-06-05 04:11:27,@Jaggumaratha1 @IamShishirr @narendramodi ooo bhai sab jaante hai tu kaunsi duniya mein hai
739308611315195904,2016-06-05 04:11:23,JDT bhai... hello tangkak! https://t.co/kzpyE9s0MY
739308574229340160,2016-06-05 04:11:14,@ArvindKejriwal @NavbharatTimes aapke khan Sahab ne bhi to froid sabit hue the to aapne resign kyo nahi dia keju Bhai pahle aap resign do
739308554692104192,2016-06-05 04:11:09,RT @KhiladiKunal: @kumartastic 9:15 per bhai #HousefullSunday
739308476187312129,2016-06-05 04:10:51,@kumartastic 9:15 per bhai #HousefullSunday
739308471221424128,2016-06-05 04:10:49,"Kiddos 😻 -yep, Bhai punya stroller dalem rumah 😹- https://t.co/zr00Utjfld"
739308439101444096,2016-06-05 04:10:42,@habib_bhai_ এরকম দৃশ্য ত এখন আমাদের বাংলাদেশেও দেখা যায়...তবে^টা বাহিরের ইউরোপ কান্ট্রিতে
739308437473886208,2016-06-05 04:10:41,@Khurram32177687 @NeelamKainat great nice bhai
739308430096236544,2016-06-05 04:10:40,@rohitify aur bhai aaj kya plans
739308404666212352,2016-06-05 04:10:34,RT @Varun_dvn: Working nights with the talented @Aparshakti on #badrinathkidhulania.@ayushmannk tumhara Bhai ab hamara haan. https://t.co/l…
739308380334870528,2016-06-05 04:10:28,RT @varuninamdar: It's Chai Time 🍪🍵with chef @TheVikasKhanna. I cherish each moment with you bhai. ❤V https://t.co/dg732OZ5PU
739308345576718341,2016-06-05 04:10:19,"RT @Yashika12_K9: When Rochelle said something and Karan didn't understand, @KapilSharmaK9 : ""Enjoy karo bhai bss"" hahahahahaha😂😂😂😂😂 #TheKa…"
739308261514481666,2016-06-05 04:09:59,@zunaira_1109 to Woh confusion me muje bhai bol rahi ho ?  @misss_sparkles @bangarshushant
739308245160857605,2016-06-05 04:09:55,Ape bende bhai mcm ni... Rambut semua nk simpan... Agak2 la... https://t.co/FlQNOLeW3x
739308186864214016,2016-06-05 04:09:42,@VAvinash Thanks a lot Avi bhai this was amazing!
739308186818215936,2016-06-05 04:09:42,RT @Varun_dvn: Working nights with the talented @Aparshakti on #badrinathkidhulania.@ayushmannk tumhara Bhai ab hamara haan. https://t.co/l…
739308118388015104,2016-06-05 04:09:25,@bangarshushant 😹😹😹 line marrne k lie kaam dhanda nhi h😹😹😹 bc tu bhai hi reh  @Riskiest_Poison @misss_sparkles
739308117729497088,2016-06-05 04:09:25,@bakul000 bhai aavi garmi ma cha ochi pive loko ne upar thi mandi...dahda badhe na kharab j chale chhe bhai...😞😞
739308030173450242,2016-06-05 04:09:04,@f_hazmie okay je bhai. Kau bila balik?
739308024137945088,2016-06-05 04:09:03,RT @preeti_simoes: Heartbroken de very sweet golden Bhai no more.. #ripRazzakKhan wus de nicest at our #cnwk bua ki shaadi shoot😔 https://t…
739308014813876224,2016-06-05 04:09:01,@rakeshjet thanks Rakesh bhai!!!
739307997902475268,2016-06-05 04:08:57,"RT @VaishnavDevta: [Restaurant]

Wife: Waiter ko Tip do.

*Me whispers in waiter's ear: Bhai kabhi shaadi mat karna."
739307992085090306,2016-06-05 04:08:55,@IndiaToday badhai bitish bhai
482769018219003906,2014-06-28 06:14:38,I'm gearing up for the #WorldCup. Who are you supporting? https://t.co/ngmckwe0vt
482767189682831360,2014-06-28 06:07:22,http://t.co/neFNmSuIhU
482766874594131969,2014-06-28 06:06:06,love to eat............
199133105448165376,2012-05-06 13:46:46,@MoneyGee1 Alacano http://t.co/JBXM1PcQ
199132988724883456,2012-05-06 13:46:18,@romziseli Babrow http://t.co/JBXM1PcQ
199132976079044608,2012-05-06 13:46:15,@c_morg Cianciola http://t.co/N3cWTzFU
199099254155915264,2012-05-06 11:32:15,@ParanormalStLaw fatal med to mix with viagra http://t.co/JBXM1PcQ
799214945,2008-04-29 02:56:40,nothing
