id,created_at,text
1110063370638512128,2019-03-25 06:18:26,"Psychological terrorist..

These r very bad ppl who warp others perceptions. https://t.co/ybVgVBXNSy"
1110063366020554753,2019-03-25 06:18:25,RT @Imamofpeace: Islamist Terrorist group Hizb ut Tahrir gather in Denmark to show strength and intimidate the public. They blame the NZ at…
1110063344294219776,2019-03-25 06:18:19,He should have ALL of his deep state demoCrap liberal socialist Islamic extremist terrorist queer party opponents i… https://t.co/SennSfdchZ
1110063342952026112,2019-03-25 06:18:19,@valann051 Anyone who joins a Terrorist organisation should have their citizenship revoked and not allowed back.
1110063337436401666,2019-03-25 06:18:18,"RT @squintneon: Why Pakistan &amp; China love Congress &amp; Hate Modi because when congress in power together they work against  Indian people.

T…"
1110063328468951040,2019-03-25 06:18:16,"RT @MinhazMerchant: The manufactured myth of 'Hindu terror' – Part 1. 

Ever since #LeT terrorist #IshratJahan became a secular cause célèb…"
1110063324773920768,2019-03-25 06:18:15,"RT @beth2_k3a: @IWasHrren That's how it works folks, the radical socialist communist Democrat left, sponsored by terrorist CAIR org with #I…"
1110063316318253061,2019-03-25 06:18:13,RT @winstonCovfefe: This political terrorist at congress is laughing at protesters outside Hilton while continue to spread her hatred again…
1110063313952489473,2019-03-25 06:18:12,"RT @TomFitton: .@IlhanMN, a member of Congress, yesterday helped raise money for CAIR, which is a front for the terrorist group Hamas. http…"
1110063296206430209,2019-03-25 06:18:08,"RT @Zeon_Remnants: Me-02R Messer

A large-sized Mass Production General-Purpose Mobile Suit that was produced by Anaheim Electronics under…"
1110063295665504256,2019-03-25 06:18:08,RT @Nehr_who: Yogi Adityanath terms Congress' Saharanpur candidate Imran Masood as a kin of terrorist Azhar Masood just because of his Titl…
1110063292037451778,2019-03-25 06:18:07,RT @suegrant54321: 21 people suffer from asphyxiation due to inhaling gases following terrorist attack with shells in #Hama countryside #Sy…
1110063289147506688,2019-03-25 06:18:06,RT @majorgauravarya: I don’t understand the language used and so I will go by what @TahaSSiddiqui says. @ImranKhanPTI this is the Naya Paki…
1110063288996421632,2019-03-25 06:18:06,RT @winstonCovfefe: This political terrorist at congress is laughing at protesters outside Hilton while continue to spread her hatred again…
1110063268679188482,2019-03-25 06:18:01,RT @winstonCovfefe: This political terrorist at congress is laughing at protesters outside Hilton while continue to spread her hatred again…
