id,created_at,text
735708799160320000,2016-05-26 05:47:01,#TransformingIndia Punjab is poised to be the first state in the country to realize Narender Modi’s dream of ‘Skill India’ and Make in India
735708789664407552,2016-05-26 05:46:58,#TransformingIndia Punjab is poised to be the first state in d country to realize Narender Modi’s dream of ‘Skill India’ and ‘Make in India’
735690762701021184,2016-05-26 04:35:20,Help narender modi .iam not complaining your govt. But resolve this case by taking officers outside the city kurukshetra .thanks
735690162168963072,2016-05-26 04:32:57,Hi sir narender modi as you know mc elections were going in kurukshetra but this led to give currept  nature of some of your bjp's minister
735687119402737665,2016-05-26 04:20:52,So please help sir narender modi and all bjp's leader to resolve this case to come in KKR ward no. 15
735686622147022849,2016-05-26 04:18:53,"Sir narender modi here the case is very confusious because all media in KKR and all bjp,s and vishal sharma had not did the election fair"
735685900139528194,2016-05-26 04:16:01,Narender modi https://t.co/sFR2keXWy5
735684120362160129,2016-05-26 04:08:57,"HH PM Sh. Narender Bally  Modi is really a great patriot, no one can be compared to to him. https://t.co/T1nGeTpnK9"
735682255251607553,2016-05-26 04:01:32,I just want your help sir narender modi and all media to take the right decision
735663912050262016,2016-05-26 02:48:39,"By the order of Narender modi 2,000 Muslims were killed in the Gujarat riots#RIPAchheDin"
735561655170502658,2016-05-25 20:02:19,@pankajjmiishra than wait for at least 20 year... 😄😄ab eske baad he aap ka kuch ho payenga... I proud I am Indian and my pm is narender modi
704405778162057216,2016-02-29 20:39:59,Just setting up my Twitter. #myfirstTweet
