id,created_at,text
733924417642717185,2016-05-21 07:36:31,RT @RanveerPlanet: [VIDEO] Full: Making of Bajirao Mastani VFX. https://t.co/b7xTXudPV3
733922063400996864,2016-05-21 07:27:10,Under the bridge. #Mumbai #CentralRailway #MumbaiLocal https://t.co/VKICEupMrT
733921657702748161,2016-05-21 07:25:33,RT @RanveerPlanet: [VIDEO-2] Ranveer Singh | Making of Bajirao Mastani VFX. https://t.co/n0WCyaqShU
733921635061903360,2016-05-21 07:25:28,RT @RanveerPlanet: [VIDEO-3] Ranveer Singh | Making of Bajirao Mastani VFX. https://t.co/J9Rl6Q3AHS
733919028637532160,2016-05-21 07:15:06,RT @RanveerPlanet: [VIDEO-3] Ranveer Singh | Making of Bajirao Mastani VFX. https://t.co/J9Rl6Q3AHS
733919028511543298,2016-05-21 07:15:06,RT @RanveerPlanet: [VIDEO-2] Ranveer Singh | Making of Bajirao Mastani VFX. https://t.co/n0WCyaqShU
733919028507381760,2016-05-21 07:15:06,RT @RanveerPlanet: [VIDEO-4] Ranveer Singh | Making of Bajirao Mastani VFX. https://t.co/SyjFHqVuhZ
733918808386113536,2016-05-21 07:14:14,RT @RanveerPlanet: [VIDEO-1] Ranveer Singh | Making of Bajirao Mastani VFX. https://t.co/2fBEoXkKrd
733918790694502400,2016-05-21 07:14:09,"RT @JasmenFakhri: #BajiraoMastani best scenes 3
RAO
 While shooting for the movie he wasn't RANVEER SINGH ,he was PESHWA BAJIRAO 🙌🏻❤ https:…"
733916798496575488,2016-05-21 07:06:14,"RT @RocK_Patel_: Friend: So dis weekend Dilwale ya Bajirao ??

Me: Ghar pr rajai me ghus kr poore din aaram nd khoob sara khana..."
733916700240797696,2016-05-21 07:05:51,"RT @RocK_Patel_: Cheeteh ki chaal, Baaz ki Nazar of Bajirao ki Talvar par Sandeh nahi Karte, Kabhi bhi Maat de sakti hai. #BajiraoMastani"
733916245586677760,2016-05-21 07:04:03,SEE VIDEO! Deewani Mastani | Official Video Song | Bajirao... https://t.co/DxIKTxwTHs https://t.co/YUVXlyM2Cf
733916100199518208,2016-05-21 07:03:28,SEE VIDEO! Deewani Mastani | Official Video Song | Bajirao... https://t.co/lJjNEqzvl5 https://t.co/NBpcrjpTzD
733914647393341440,2016-05-21 06:57:42,RT @jiteshpillaai: Bajirao mastani #filmfarechat  https://t.co/D0WdvZ9iME
733913367149187073,2016-05-21 06:52:36,RT @Desi_GoalsAF: Bajirao Mastani (2015) https://t.co/yL0MLXtNs3
733911204716937217,2016-05-21 06:44:01,"Okok, after Bajirao Mastani I go study"
733908240090550272,2016-05-21 06:32:14,RT @ranveercafe69: Top 10 Highest-Grossing Bollywood Films Overseas - Koi Moi (Bajirao Mastani at no. 8) https://t.co/ja37pqCUE3 https://t.…
733908205508558848,2016-05-21 06:32:06,RT @ranveercafe69: Bollywood’s Top Worldwide Grossers ( Bajirao Mastani at no 11) - Koimoi https://t.co/7pmYbgdQBU https://t.co/SFeQUWO71P
733907648236511232,2016-05-21 06:29:53,"Watch Bajirao Mastani and tell me he wouldn't have been perfect, I dare ya (also, watch Bajirao Mastani anyway!)"
733907450886135809,2016-05-21 06:29:06,RT @jiteshpillaai: Bajirao mastani #filmfarechat  https://t.co/D0WdvZ9iME
733907053316444160,2016-05-21 06:27:31,watching Bajirao Mastani
733906698725908480,2016-05-21 06:26:06,RT @MFq36: @RaviPaul08 first this is some pics 4 Ranveer before &amp; after bajirao so can u tell me how he is nothing with out her https://t.c…
733905462576316416,2016-05-21 06:21:12,RT @RanveerPlanet: [VIDEO-1] Ranveer Singh | Making of Bajirao Mastani VFX. https://t.co/2fBEoXkKrd
733905437871865857,2016-05-21 06:21:06,RT @RanveerPlanet: [VIDEO-2] Ranveer Singh | Making of Bajirao Mastani VFX. https://t.co/n0WCyaqShU
733905411368058882,2016-05-21 06:21:00,RT @RanveerPlanet: [VIDEO-3] Ranveer Singh | Making of Bajirao Mastani VFX. https://t.co/J9Rl6Q3AHS
733905377549418496,2016-05-21 06:20:51,RT @RanveerPlanet: [VIDEO-4] Ranveer Singh | Making of Bajirao Mastani VFX. https://t.co/SyjFHqVuhZ
733905351590875136,2016-05-21 06:20:45,RT @RanveerPlanet: [VIDEO] Full: Making of Bajirao Mastani VFX. https://t.co/b7xTXudPV3
733904738526203904,2016-05-21 06:18:19,RT @RanveerPlanet: It'll be great if u guys can upload all the deleted scenes &amp; behind the scenes videos from Bajirao Mastani on ur youtube…
733904274569072641,2016-05-21 06:16:28,RT @DesiObsession_: Bajirao Mastani (2015) https://t.co/9DAYarU2Lw
733902670671421440,2016-05-21 06:10:06,lovely most beautiful movie bajirao mastani with princess @deepikapadukone  and very good actor @RanveerOfficial ❤❤❤ https://t.co/kPnmCxJQfo
733902483874054144,2016-05-21 06:09:22,I liked a @YouTube video https://t.co/t8XgBCyhds ARIJIT SINGH AAYAT BAJIRAO MASTANI COVER
733902288410935296,2016-05-21 06:08:35,RT @Desi_GoalsAF: Bajirao Mastani (2015) https://t.co/yL0MLXtNs3
733900779346493440,2016-05-21 06:02:35,RT @bolIywoodx: Deewani Mastani - Bajirao Mastani (2015) https://t.co/G0BJ73sp5b
733900231327285248,2016-05-21 06:00:25,"When a ""respected"" professionals let his dog loose on Ranveer in 'Bajirao"" in trouble days - https://t.co/2l2GDNQbxd https://t.co/wNujcMXmIH"
733899132805472256,2016-05-21 05:56:03,"Bajirao Mastani #bollywood
https://t.co/iKZ4aEcb07"
733898456868130818,2016-05-21 05:53:21,Bajirao mastani was 😍
733898101874778112,2016-05-21 05:51:57,RT @deepikaddicts: [VIDEO] Update: Watch Bajirao Mastani exclusively on Eros Now! GO WATCH IT NOW! https://t.co/7wY0K7X1cn https://t.co/L7K…
733894551295774720,2016-05-21 05:37:50,@ZaidZamanHamid  @DrMohanBhagwat @ArvindKejriwal @arunjaitley @JhaSanjay we are natural product of rana pratap bajirao rao mastani
733893566204760064,2016-05-21 05:33:55,"@BisleriPop bajirao mastani's song
Pinga"
733891389889478659,2016-05-21 05:25:17,@StriderEl my dad had the LP for Sholay and I had the cassette tape for hahk. Would be cool to have the MP3 for Bajirao Mastani
733890827940823040,2016-05-21 05:23:03,RT @manmaanal: When the Lil Bajirao Started Dancing Pinga 😂😂😂😂 https://t.co/9Fb12GtzQR
733889719063318528,2016-05-21 05:18:38,RT @manmaanal: When the Lil Bajirao Started Dancing Pinga 😂😂😂😂 https://t.co/9Fb12GtzQR
733887979127726080,2016-05-21 05:11:43,"RT @Jaw_Knock: I have to blame u as I m still stuck to this song! :)

""Aayat"" | Full Audio Song | Bajirao Mastani |
https://t.co/OZfIJRiHuC"
733887925394407428,2016-05-21 05:11:31,Bajirao Mastani Mp3 Songs Download: bajirao mastani mp3 songs download https://t.co/spQEdeGBtQ
733885860391706626,2016-05-21 05:03:18,"#Bajirao Peshwa was a great yodha, Maharaja #Ranjit Singh and Guru #Govind Singh were great king. 5/5"
733882200219746306,2016-05-21 04:48:46,"@mainedcm,
This movie is so good!
It's entitled: ""Bajirao Mastani"".
Watch it.
It's a good film study.
#Bollywood https://t.co/JCPoJMdsZl"
3203764854,2009-08-09 06:33:22,lazing around on a humid sunday afternoon....!
